"OIT",4374615,1,150176,10,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4374616,1,110028,1,$21.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4374617,1,110036,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4374617,2,110001,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4374625,1,110062,1,$17.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4374625,2,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4374626,1,110127,1,$21.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4374626,2,110127,1,$21.00,$0.00,0,$0.00,$0.00,0,8,4,5,1092,0,0,0,0,1
"OIT",4374627,1,150176,8,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4374631,1,150142,1,$10.00,$0.00,0,$0.00,$0.00,1,8,40,5,1178,0,0,0,0,1
"OIT",4374632,1,100002,1,$595.00,$0.00,0,$0.00,$0.00,0,8,3,5,1006,0,0,0,0,1
"OIT",4374633,1,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374633,2,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374633,3,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374633,4,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374633,5,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374633,6,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374633,7,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374633,8,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374633,9,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374639,1,180044,1,$40.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4374639,2,180044,1,$40.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4374643,1,110008,1,$17.00,$0.00,0,$0.00,$0.00,0,8,7,5,1084,0,0,0,0,1
"OIT",4374650,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374650,2,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374652,1,110298,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4374658,1,110011,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4374658,2,110011,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4374670,1,110070,1,$7.00,$0.00,0,$0.00,$0.00,0,8,7,5,1084,0,0,0,0,1
"OIT",4374671,1,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4374671,2,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4374672,1,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,20,5,1069,0,0,0,0,1
"OIT",4374673,1,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4374673,2,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4374673,3,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4374685,1,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4374685,2,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4374685,3,110151,1,$10.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4374685,4,110151,1,$10.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4374685,5,110080,1,$21.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4374688,1,110150,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1081,0,0,0,0,1
"OIT",4374690,1,110027,1,$15.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4374691,1,110151,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4374694,1,100002,1,$595.00,$0.00,0,$0.00,$0.00,0,8,9,5,1043,0,0,0,0,1
"OIT",4374695,1,111002,1,$19.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4374695,2,110043,1,$19.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4374708,1,150176,10,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4374710,1,100002,1,$595.00,$0.00,0,$0.00,$0.00,0,8,9,5,1028,0,0,0,0,1
"OIT",4374711,1,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4374711,2,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4374713,1,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1099,0,0,0,0,1
"OIT",4374714,1,180085,1,$45.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4374725,1,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374725,2,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374725,3,110100,1,$18.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374728,1,110003,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4374733,1,110005,1,$27.00,$0.00,0,$0.00,$0.00,0,8,1,5,1072,0,0,0,0,1
"OIT",4374737,1,150142,1,$10.00,$0.00,0,$0.00,$0.00,1,8,40,5,1178,0,0,0,0,1
"OIT",4374738,1,110024,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4374738,2,110024,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4374740,1,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1093,0,0,0,0,1
"OIT",4374740,2,100220,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1093,0,0,0,0,1
"OIT",4374740,3,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1093,0,0,0,0,1
"OIT",4374745,1,110136,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374746,1,110010,1,$17.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4374746,2,110010,1,$17.00,$0.00,0,$0.00,$0.00,0,8,1,5,1096,0,0,0,0,1
"OIT",4374749,1,110136,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374751,1,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4374751,2,110232,1,$19.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4374751,3,110339,1,$29.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4374753,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1084,0,0,0,0,1
"OIT",4374753,2,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1084,0,0,0,0,1
"OIT",4374753,3,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,7,5,1084,0,0,0,0,1
"OIT",4374755,1,110202,1,$2.00,$0.00,0,$0.00,$0.00,0,8,1,5,1068,0,0,0,0,1
"OIT",4374762,1,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374768,1,110028,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4374770,1,150176,12,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4374776,1,150142,1,$10.00,$0.00,0,$0.00,$0.00,1,8,40,5,1178,0,0,0,0,1
"OIT",4374780,1,110036,1,$19.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4374780,2,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4374780,3,110036,1,$19.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4374780,4,110072,1,$5.00,$0.00,0,$0.00,$0.00,0,8,20,5,1097,0,0,0,0,1
"OIT",4374782,1,110001,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4374782,2,110001,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4374783,1,110141,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1082,0,0,0,0,1
"OIT",4374786,1,110360,1,$40.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4374790,1,110151,1,$10.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4374790,2,110151,1,$10.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4374793,1,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4374793,2,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4374793,3,110028,1,$17.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4374793,4,110151,3,$30.00,$0.00,0,$0.00,$0.00,0,8,4,5,1076,0,0,0,0,1
"OIT",4374795,1,110171,1,$18.00,$0.00,0,$0.00,$0.00,0,8,7,5,1093,0,0,0,0,8
"OIT",4374795,2,110171,1,$18.00,$0.00,0,$0.00,$0.00,0,8,7,5,1093,0,0,0,0,8
"OIT",4374796,1,110005,3,$57.00,$0.00,0,$0.00,$0.00,0,8,7,5,1084,0,0,0,0,1
"OIT",4374796,2,110072,3,$15.00,$0.00,0,$0.00,$0.00,0,8,7,5,1084,0,0,0,0,1
"OIT",4374797,1,110071,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4374798,1,110136,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4374798,2,110136,1,$10.00,$0.00,0,$0.00,$0.00,0,8,1,5,1083,0,0,0,0,1
"OIT",4374800,1,110151,3,$30.00,$0.00,0,$0.00,$0.00,0,8,7,5,1071,0,0,0,0,1
"OIT",4374809,1,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4374809,2,110137,1,$10.00,$0.00,0,$0.00,$0.00,0,8,4,5,1080,0,0,0,0,1
"OIT",4374810,1,110202,1,$2.00,$0.00,0,$0.00,$0.00,0,8,1,5,1068,0,0,0,0,1
"OIT",4374811,1,150176,15,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4374815,1,150142,1,$10.00,$0.00,0,$0.00,$0.00,1,8,40,5,1178,0,0,0,0,1
"OIT",4374815,2,150142,1,$10.00,$0.00,0,$0.00,$0.00,1,8,40,5,1178,0,0,0,0,1
"OIT",4374817,1,150176,11,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1153,0,0,0,0,1
"OIT",4374721,1,110140,1,$10.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4374721,2,110005,1,$19.00,$0.00,0,$0.00,$0.00,0,8,7,5,1089,0,0,0,0,1
"OIT",4374719,1,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,2,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,3,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,4,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,5,150185,11,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,6,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,7,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,8,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,9,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,10,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,11,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,12,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,13,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,14,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,15,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,16,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,17,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,18,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,19,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,20,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,21,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,22,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,23,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,24,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,25,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,26,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,27,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,28,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,29,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,30,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,31,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,32,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,33,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,34,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,35,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,36,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,37,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,38,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,39,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,40,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,41,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,42,150185,5,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,43,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,44,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,45,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,46,150185,5,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,47,150186,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,48,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,49,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,50,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,51,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,52,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,53,150185,8,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,54,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,55,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,56,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,57,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,58,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,59,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,60,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,61,150186,7,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,62,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,63,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,64,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,65,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,66,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,67,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,68,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,69,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,70,150186,6,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,71,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,72,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,73,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,74,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,75,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,76,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,77,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,78,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,79,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,80,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,81,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,82,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,83,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,84,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,85,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,86,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,87,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,88,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,89,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,90,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,91,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,92,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,93,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,94,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,95,150186,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,96,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,97,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,98,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,99,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,100,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,101,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,102,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,103,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,104,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,105,150186,6,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,106,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,107,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,108,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,109,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,110,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,111,150186,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,112,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,113,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,114,150186,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,115,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,116,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,117,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,118,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,119,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,120,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,121,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,122,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,123,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,124,150185,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,125,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,126,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,127,150186,1,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
"OIT",4374719,128,150185,4,$0.00,$0.00,0,$0.00,$0.00,0,8,16,3,1196,0,0,0,0,1
